-9.056833,0.7369894,2.6129622,-1.6863545,-0.24055889,0.28940335,1
-9.056833,0.7369894,2.6129622,-1.7058923,-0.37976557,0.07326667,1
-10.463814,0.047856454,3.7710886,-1.7058923,-0.37976557,0.07326667,1
-7.84128,-1.2251252,4.5487556,-1.7058923,-0.37976557,0.07326667,1
-7.84128,-1.2251252,4.5487556,-0.16851334,0.17217667,-0.012211111,1
-7.2909307,-1.2155539,4.072584,-0.16851334,0.17217667,-0.012211111,1
-7.7407813,-0.9020941,3.5437703,-0.16851334,0.17217667,-0.012211111,1
-7.7407813,-0.9020941,3.5437703,-0.37366003,0.3614489,0.2759711,1
-7.7407813,-0.9020941,3.5437703,-0.5922389,0.4041878,0.39075556,1
-8.532805,0.28713873,4.479364,-0.5922389,0.4041878,0.39075556,1
-7.9226356,-0.24885355,4.84068,-0.5922389,0.4041878,0.39075556,1
-7.9226356,-0.24885355,4.84068,0.52019334,0.50798225,0.38220778,1
-7.999206,-0.31106696,5.1086764,0.52019334,0.50798225,0.38220778,1
-8.946764,0.12921242,5.6685967,0.52019334,0.50798225,0.38220778,1
-8.946764,0.12921242,5.6685967,0.17217667,0.2845189,0.5030978,1
-8.946764,0.12921242,5.6685967,-0.35656446,0.17339778,0.6972545,1
-9.858429,0.94277215,4.2927237,-0.35656446,0.17339778,0.6972545,1
-9.858429,0.94277215,4.2927237,-0.39075556,0.3382478,0.6007867,1
-9.858429,0.94277215,4.2927237,-0.6447467,-0.23567446,0.28329778,1
-11.298908,-0.45224348,3.3690944,-0.6447467,-0.23567446,0.28329778,1
-9.509077,-0.23928227,4.9196434,-0.6447467,-0.23567446,0.28329778,1
-9.509077,-0.23928227,4.9196434,1.4592278,-0.34557447,-0.57148004,1
-9.745967,-1.3734802,4.3238306,1.4592278,-0.34557447,-0.57148004,1
-10.576276,-1.9357935,3.5413775,1.4592278,-0.34557447,-0.57148004,1
-10.576276,-1.9357935,3.5413775,2.0685623,-0.72778225,-0.97933114,1
-10.576276,-1.9357935,3.5413775,0.8413456,-1.12098,-1.4738811,1
-10.250853,-0.1268196,3.2327034,0.8413456,-1.12098,-1.4738811,1
-10.250853,-0.1268196,3.2327034,0.29062447,-1.2601867,-1.6020979,1
-10.250853,-0.1268196,3.2327034,-0.5800278,-1.460449,-1.9159234,1
-9.68136,0.43070808,2.4598217,-0.5800278,-1.460449,-1.9159234,1
-9.518648,-0.04546363,2.3832514,-0.5800278,-1.460449,-1.9159234,1
-9.518648,-0.04546363,2.3832514,-1.2113422,-1.2870512,-1.6191934,1
-9.444471,-0.15314065,2.5124638,-1.2113422,-1.2870512,-1.6191934,1
-8.30788,-0.8279166,3.2829528,-1.2113422,-1.2870512,-1.6191934,1
-8.30788,-0.8279166,3.2829528,-0.6740534,-0.5238567,-0.69481224,1
-8.30788,-0.8279166,3.2829528,0.42861003,0.47867557,0.30649891,1
-6.285945,-1.2729816,3.871587,0.42861003,0.47867557,0.30649891,1
-6.285945,-1.2729816,3.871587,0.5238567,0.6447467,0.5226356,1
-6.285945,-1.2729816,3.871587,0.5922389,1.5972134,1.7986968,1
-7.3363943,-1.2346965,4.2999024,0.5922389,1.5972134,1.7986968,1
-9.722038,-1.0432707,4.6229334,0.5922389,1.5972134,1.7986968,1
-9.722038,-1.0432707,4.6229334,1.51662,2.3127844,2.6522534,1
-9.722038,-1.0432707,4.6229334,1.130749,1.5459267,1.8267823,1
-15.326029,0.15553348,5.17089,1.130749,1.5459267,1.8267823,1
-15.326029,0.15553348,5.17089,0.37976557,1.1734878,1.62652,1
-15.326029,0.15553348,5.17089,-1.6130879,0.6288723,1.3383378,1
-7.240681,3.1537402,3.1274192,-1.6130879,0.6288723,1.3383378,1
-8.236095,-0.29192436,3.2398818,-1.6130879,0.6288723,1.3383378,1
-8.236095,-0.29192436,3.2398818,-0.6423045,0.024422223,0.88286334,1
-9.312865,-0.93559366,3.8739798,-0.6423045,0.024422223,0.88286334,1
-10.509277,-0.8350951,3.8213377,-0.6423045,0.024422223,0.88286334,1
-10.509277,-0.8350951,3.8213377,-1.2186689,0.054950003,0.22224224,1
-10.509277,-0.8350951,3.8213377,-0.8498934,0.17706113,-0.16851334,1
-8.025527,-0.8709874,3.278167,-0.8498934,0.17706113,-0.16851334,1
-8.025527,-0.8709874,3.278167,-0.6203245,0.22102112,-0.28818223,1
-8.025527,-0.8709874,3.278167,-0.62765115,-0.07204556,-0.50676113,1
-8.360522,-0.715454,3.67059,-0.62765115,-0.07204556,-0.50676113,1
-8.645268,0.27996024,4.0271206,-0.62765115,-0.07204556,-0.50676113,1
-8.645268,0.27996024,4.0271206,-0.82791334,-0.25887558,-0.93903446,1
-8.609376,0.30867413,4.139583,-0.82791334,-0.25887558,-0.93903446,1
-8.5423765,0.1698904,4.991428,-0.82791334,-0.25887558,-0.93903446,1
-8.5423765,0.1698904,4.991428,0.30283555,-0.4798967,-1.3774134,1
-8.5423765,0.1698904,4.991428,0.6764956,-0.6252089,-1.1527289,1
-9.616755,0.076570325,5.608776,0.6764956,-0.6252089,-1.1527289,1
-9.616755,0.076570325,5.608776,0.4933289,-0.63619894,-1.0184067,1
-9.616755,0.076570325,5.608776,0.081814446,-0.023201112,-0.44082114,1
-8.695518,0.49292147,4.57747,0.081814446,-0.023201112,-0.44082114,1
-11.026127,-1.0289137,4.883751,0.081814446,-0.023201112,-0.44082114,1
-11.026127,-1.0289137,4.883751,0.9524667,0.18683001,0.36755446,1
-11.662618,-1.2921243,5.2642097,0.9524667,0.18683001,0.36755446,1
-9.300901,-1.268196,3.842873,0.9524667,0.18683001,0.36755446,1
-9.300901,-1.268196,3.842873,2.471529,0.2613178,-0.2075889,1
-9.300901,-1.268196,3.842873,3.0002701,-0.16362889,-0.26986557,1
-9.8632145,-1.375873,3.9840498,3.0002701,-0.16362889,-0.26986557,1
-11.188839,-0.76331043,3.0867412,3.0002701,-0.16362889,-0.26986557,1
-11.188839,-0.76331043,3.0867412,1.3078101,-0.9854367,-0.7070234,1
-11.078769,-0.1363909,2.754139,1.3078101,-0.9854367,-0.7070234,1
-9.95175,1.3734802,2.4191437,1.3078101,-0.9854367,-0.7070234,1
-9.95175,1.3734802,2.4191437,-1.5361578,-1.4848711,-1.3114734,1
-9.95175,1.3734802,2.4191437,-2.2602768,-1.3224634,-1.4958612,1
-9.238688,0.76570326,2.361716,-2.2602768,-1.3224634,-1.4958612,1
-9.238688,0.76570326,2.361716,-2.086879,-1.2211112,-1.4103833,1
-9.238688,0.76570326,2.361716,-0.91094893,-0.7986067,-0.8169234,1
-8.29113,-1.39023,4.2520456,-0.91094893,-0.7986067,-0.8169234,1
-6.530013,-1.4715859,3.5676985,-0.91094893,-0.7986067,-0.8169234,1
-6.530013,-1.4715859,3.5676985,-0.22590557,0.19904111,0.3284789,1
-6.503692,-1.4093726,3.385844,-0.22590557,0.19904111,0.3284789,1
-7.200003,-0.83988076,3.9481573,-0.22590557,0.19904111,0.3284789,1
-7.200003,-0.83988076,3.9481573,0.15996556,1.3774134,1.680249,1
-7.200003,-0.83988076,3.9481573,1.1075479,2.119849,2.316448,1
-10.289138,-1.2634103,4.6372905,1.1075479,2.119849,2.316448,1
-10.289138,-1.2634103,4.6372905,1.4360267,2.1735778,2.4190211,1
-10.289138,-1.2634103,4.6372905,1.5923289,1.7938123,2.0172756,1
-13.201202,-0.72263247,5.5776696,1.5923289,1.7938123,2.0172756,1
-9.38465,1.5409778,4.5822554,1.5923289,1.7938123,2.0172756,1
-9.38465,1.5409778,4.5822554,-0.67039,0.81936556,1.4396901,1
-7.958528,2.0458634,4.024728,-0.67039,0.81936556,1.4396901,1
-7.9657063,1.294517,3.07717,-0.67039,0.81936556,1.4396901,1
-7.9657063,1.294517,3.07717,-2.0087278,0.004884445,0.7986067,1
-7.9657063,1.294517,3.07717,-2.3921568,-0.3370267,0.012211111,1
-10.437492,-0.43070808,2.9958138,-2.3921568,-0.3370267,0.012211111,1
-10.437492,-0.43070808,2.9958138,-2.2712667,-0.27963445,-0.21369445,1
-10.437492,-0.43070808,2.9958138,-2.6424847,-0.25887558,-0.52019334,1
-7.941778,-0.44985065,2.8522446,-2.6424847,-0.25887558,-0.52019334,1
-7.9274216,-0.9810573,3.1369905,-2.6424847,-0.25887558,-0.52019334,1
-7.9274216,-0.9810573,3.1369905,-1.9904112,-0.06716111,-0.51164556,1
-8.085348,-1.0289137,3.3834512,-1.9904112,-0.06716111,-0.51164556,1
-8.193025,-0.6149554,4.7162533,-1.9904112,-0.06716111,-0.51164556,1
-8.193025,-0.6149554,4.7162533,-1.9904112,-0.06716111,-0.51164556,1
-8.193025,-0.6149554,4.7162533,0.006105556,0.2503278,-0.3052778,1
-7.972885,-0.22253251,5.8432727,0.006105556,0.2503278,-0.3052778,1
-9.365508,0.34217364,6.3050876,0.006105556,0.2503278,-0.3052778,1
-9.365508,0.34217364,6.3050876,-0.068382226,0.109900005,0.06227667,1
-9.817751,0.7106683,5.7834525,-0.068382226,0.109900005,0.06227667,1
-11.684153,0.6963114,4.6468616,-0.068382226,0.109900005,0.06227667,1
-11.684153,0.6963114,4.6468616,-0.88896894,-0.20636779,0.3052778,1
-11.684153,0.6963114,4.6468616,-0.38220778,-0.3944189,-0.01099,1
-9.810573,-0.27517462,4.2448673,-0.38220778,-0.3944189,-0.01099,1
-9.810573,-0.27517462,4.2448673,-0.13676445,-0.38831335,-0.089141116,1
-9.810573,-0.27517462,4.2448673,0.58124894,-0.44448447,-0.13310112,1
-8.645268,-0.9499506,3.400201,0.58124894,-0.44448447,-0.13310112,1
-11.062019,-0.71306115,3.4719856,0.58124894,-0.44448447,-0.13310112,1
-11.062019,-0.71306115,3.4719856,-0.5153089,-0.6447467,0.024422223,1
-11.184053,-0.53599226,3.3260236,-0.5153089,-0.6447467,0.024422223,1
-10.006784,0.038285162,2.6153553,-0.5153089,-0.6447467,0.024422223,1
-10.006784,0.038285162,2.6153553,-0.5153089,-0.6447467,0.024422223,1
-10.006784,0.038285162,2.6153553,-1.4152678,-0.77052116,0.026864445,1
-9.379865,-0.4881358,2.6943183,-1.4152678,-0.77052116,0.026864445,1
-9.38465,-0.7465607,2.993421,-1.4152678,-0.77052116,0.026864445,1
-9.38465,-0.7465607,2.993421,-1.4177101,-0.46402225,0.74609894,1
-9.138189,-0.715454,3.1130621,-1.4177101,-0.46402225,0.74609894,1
-8.437093,-0.80877405,2.952743,-1.4177101,-0.46402225,0.74609894,1
-8.437093,-0.80877405,2.952743,-1.6533846,0.27841336,1.801139,1
-8.437093,-0.80877405,2.952743,-1.7816012,0.8486723,2.5973034,1
-9.815358,-1.4404793,3.3044882,-1.7816012,0.8486723,2.5973034,1
-9.815358,-1.4404793,3.3044882,-1.7315357,1.02207,2.680339,1
-9.815358,-1.4404793,3.3044882,-0.8218078,1.3041468,2.6192834,1
-10.0163555,-1.5290136,4.197011,-0.8218078,1.3041468,2.6192834,1
-10.506885,-1.0743774,4.7377887,-0.8218078,1.3041468,2.6192834,1
-10.506885,-1.0743774,4.7377887,0.18194556,0.8486723,1.5618012,1
-10.360922,-0.74416786,4.4458647,0.18194556,0.8486723,1.5618012,1
-9.147761,0.4977071,3.0747771,0.18194556,0.8486723,1.5618012,1
-9.147761,0.4977071,3.0747771,-2.1784623,-0.17095557,0.44692668,1
-9.147761,0.4977071,3.0747771,-2.9245613,-0.40540892,0.064718895,1
-8.915657,0.5599205,2.6919255,-2.9245613,-0.40540892,0.064718895,1
-8.915657,0.5599205,2.6919255,-2.999049,-0.41395667,-0.019537779,1
-8.915657,0.5599205,2.6919255,-2.9355512,-0.21735778,-0.12455334,1
-9.614362,-0.72741807,3.062813,-2.9355512,-0.21735778,-0.12455334,1
-8.717052,-0.6723832,3.9840498,-2.9355512,-0.21735778,-0.12455334,1
-8.717052,-0.6723832,3.9840498,-1.9940746,-0.13432223,-0.05372889,1
-8.377272,-0.53599226,4.304688,-1.9940746,-0.13432223,-0.05372889,1
-7.7886376,0.21296121,6.65444,-1.9940746,-0.13432223,-0.05372889,1
-7.7886376,0.21296121,6.65444,0.6227667,-0.15141778,0.10135223,1
-7.7886376,0.21296121,6.65444,-0.69114894,-0.11234222,0.8645467,1
-8.039884,2.5531418,7.1569324,-0.69114894,-0.11234222,0.8645467,1
-8.039884,2.5531418,7.1569324,-0.9097278,-0.07570889,1.07702,1
-8.039884,2.5531418,7.1569324,-0.9365923,-0.07204556,1.1624979,1
-8.2049885,1.3998013,5.723632,-0.9365923,-0.07204556,1.1624979,1
-8.082955,0.66759753,4.5248275,-0.9365923,-0.07204556,1.1624979,1
-8.082955,0.66759753,4.5248275,-1.4030567,-0.17339778,0.88408446,1
-8.082955,0.66759753,4.5248275,-2.3445334,-0.27719223,0.47745445,1
-8.271988,0.72741807,3.3643086,-2.3445334,-0.27719223,0.47745445,1
-8.271988,0.72741807,3.3643086,-2.5875347,-0.28818223,0.37488112,1
-8.271988,0.72741807,3.3643086,-2.5973034,-0.05372889,0.30161446,1
-8.293523,-0.083748795,3.2398818,-2.5973034,-0.05372889,0.30161446,1
-9.4229355,-1.1102697,3.5724843,-2.5973034,-0.05372889,0.30161446,1
-9.4229355,-1.1102697,3.5724843,-1.7083346,0.48844448,0.81081784,1
-9.994821,-1.4548361,3.455236,-1.7083346,0.48844448,0.81081784,1
-9.628718,-0.74416786,4.3836513,-1.7083346,0.48844448,0.81081784,1
-9.628718,-0.74416786,4.3836513,-1.1038845,0.6740534,0.4823389,1
-9.628718,-0.74416786,4.3836513,-0.56293225,0.48722336,0.44692668,1
-7.9298143,-0.3589234,4.4434714,-0.56293225,0.48722336,0.44692668,1
-7.9298143,-0.3589234,4.4434714,-0.4798967,0.3724389,0.5153089,1
-7.9298143,-0.3589234,4.4434714,-1.5679067,0.003663334,0.70336,1
-10.963913,-0.11964113,3.8237305,-1.5679067,0.003663334,0.70336,1
-10.475778,-0.3924229,3.8356948,-1.5679067,0.003663334,0.70336,1
-10.475778,-0.3924229,3.8356948,-1.4592278,-0.06227667,0.49821335,1
-10.109675,-0.6939186,3.7064822,-1.4592278,-0.06227667,0.49821335,1
-9.408579,-1.4644074,3.5653057,-1.4592278,-0.06227667,0.49821335,1
-9.408579,-1.4644074,3.5653057,-0.33458444,0.12943779,0.5189722,1
-9.408579,-1.4644074,3.5653057,-0.28085557,0.24178001,0.6557367,1
-9.284152,-1.160519,3.4624143,-0.28085557,0.24178001,0.6557367,1
-9.284152,-1.160519,3.4624143,-0.34557447,0.26498112,0.68626446,1
-9.284152,-1.160519,3.4624143,-0.60933447,0.22224224,0.74121445,1
-9.580862,-0.90448695,3.318845,-0.60933447,0.22224224,0.74121445,1
-9.135797,-0.7106683,3.2614172,-0.60933447,0.22224224,0.74121445,1
-9.135797,-0.7106683,3.2614172,-0.9426978,0.13188,0.64841,1
-8.898908,-0.6891329,3.2470603,-0.9426978,0.13188,0.64841,1
-9.092726,-0.7106683,2.969493,-0.9426978,0.13188,0.64841,1
-9.092726,-0.7106683,2.969493,-0.7485411,0.06716111,0.69114894,1
-9.092726,-0.7106683,2.969493,-0.53484666,0.106236674,0.6752745,1
-9.60479,-0.9403793,4.0510488,-0.53484666,0.106236674,0.6752745,1
-9.60479,-0.9403793,4.0510488,-0.47745445,0.12943779,0.6423045,1
-9.60479,-0.9403793,4.0510488,-0.7424356,0.21491556,0.4591378,1
-11.578869,-0.83988076,4.132405,-0.7424356,0.21491556,0.4591378,1
-12.12204,0.11964113,4.362116,-0.7424356,0.21491556,0.4591378,1
-12.12204,0.11964113,4.362116,-1.2821667,-0.4823389,-0.3834289,1
-12.12204,0.11964113,4.362116,-0.23933779,-0.82425004,-1.1124322,1
-5.4963136,0.44985065,4.5535417,-0.23933779,-0.82425004,-1.1124322,1
-5.4963136,0.44985065,4.5535417,0.014653334,-0.8205867,-1.295599,1
-5.4963136,0.44985065,4.5535417,0.17339778,-0.81081784,-1.1979101,1
-10.047462,0.16031912,4.4674,0.17339778,-0.81081784,-1.1979101,1
-10.279566,0.61734825,4.9459643,0.17339778,-0.81081784,-1.1979101,1
-10.279566,0.61734825,4.9459643,0.08303556,-0.44448447,-0.7436567,1
-8.626125,0.66999036,4.9268217,0.08303556,-0.44448447,-0.7436567,1
-6.9056864,1.0576276,4.723432,0.08303556,-0.44448447,-0.7436567,1
-6.9056864,1.0576276,4.723432,-0.06349778,-0.12943779,0.015874445,1
-6.9056864,1.0576276,4.723432,-0.16729222,0.1746189,0.4481478,1
-7.8867435,0.8327023,4.807181,-0.16729222,0.1746189,0.4481478,1
-7.8867435,0.8327023,4.807181,-0.16729222,0.1746189,0.4481478,1
-7.8867435,0.8327023,4.807181,0.24178001,0.49821335,0.6288723,1
-7.6809607,0.4235296,5.3742795,0.24178001,0.49821335,0.6288723,1
-7.1712894,0.57427746,4.6707897,0.24178001,0.49821335,0.6288723,1
-7.1712894,0.57427746,4.6707897,-0.12699556,0.70946556,1.0477134,1
-7.4153576,0.33260235,4.5655055,-0.12699556,0.70946556,1.0477134,1
-8.580662,0.17706887,4.223332,-0.12699556,0.70946556,1.0477134,1
-8.580662,0.17706887,4.223332,-0.59468114,0.8425667,1.2125634,1
-8.580662,0.17706887,4.223332,-0.7131289,0.9182756,1.0367234,1
-9.54497,-0.019142581,4.5224347,-0.7131289,0.9182756,1.0367234,1
-10.84188,-0.26081768,4.599005,-0.7131289,0.9182756,1.0367234,1
-10.84188,-0.26081768,4.599005,-0.7717422,0.6203245,0.8181445,1
-12.086147,-0.526421,4.8598228,-0.7717422,0.6203245,0.8181445,1
-10.805987,-0.8805587,4.4889355,-0.7717422,0.6203245,0.8181445,1
-10.805987,-0.8805587,4.4889355,0.05617111,0.30772,-0.30649891,1
-10.805987,-0.8805587,4.4889355,1.5923289,-0.10745778,-0.75953114,1
-9.025727,-1.4380864,4.395615,1.5923289,-0.10745778,-0.75953114,1
-9.025727,-1.4380864,4.395615,2.09909,-0.24788557,-0.8962956,1
-9.025727,-1.4380864,4.395615,2.7230778,-0.6899278,-1.3053678,1
-9.769895,-1.550549,4.0271206,2.7230778,-0.6899278,-1.3053678,1
-11.294123,-0.60777694,3.385844,2.7230778,-0.6899278,-1.3053678,1
-11.294123,-0.60777694,3.385844,1.5141778,-1.5068512,-1.7486312,1
-11.3683,-0.1052842,3.1274192,1.5141778,-1.5068512,-1.7486312,1
-10.351351,0.96430755,2.5531418,1.5141778,-1.5068512,-1.7486312,1
-10.351351,0.96430755,2.5531418,-0.5092034,-1.669259,-1.8524256,1
-10.351351,0.96430755,2.5531418,-0.67039,-1.2772822,-1.4445745,1
-9.475577,-0.36370903,2.5818555,-0.67039,-1.2772822,-1.4445745,1
-9.475577,-0.36370903,2.5818555,-0.46402225,-1.0806834,-1.2516389,1
-9.475577,-0.36370903,2.5818555,-0.13920668,-0.40296668,-0.53484666,1
-7.8460655,-1.2418749,2.8953154,-0.13920668,-0.40296668,-0.53484666,1
-7.2119675,-0.997807,2.644069,-0.13920668,-0.40296668,-0.53484666,1
-7.2119675,-0.997807,2.644069,-0.037854444,0.70946556,0.71801335,1
-7.487142,-0.9619147,2.8594232,-0.037854444,0.70946556,0.71801335,1
-9.193225,-1.1796615,3.739982,-0.037854444,0.70946556,0.71801335,1
-9.193225,-1.1796615,3.739982,0.43471557,1.5947711,1.7083346,1
-9.193225,-1.1796615,3.739982,0.68138003,1.5801178,1.9635468,1
-12.782458,-0.76570326,4.7880383,0.68138003,1.5801178,1.9635468,1
-12.782458,-0.76570326,4.7880383,0.67283225,1.4445745,1.7889278,1
-12.782458,-0.76570326,4.7880383,0.29306668,0.8987378,1.2235534,1
-8.750552,0.9236295,4.54397,0.29306668,0.8987378,1.2235534,1
-8.094919,1.0600204,3.65384,0.29306668,0.8987378,1.2235534,1
-8.094919,1.0600204,3.65384,-0.1746189,0.10501556,0.5788067,1
-8.094919,1.0600204,3.65384,-1.0367234,-0.24055889,0.14897557,1
-10.581061,0.4019942,3.7854455,-1.0367234,-0.24055889,0.14897557,1
-10.581061,0.4019942,3.7854455,-1.2785034,-0.30283555,-0.002442222,1
-10.581061,0.4019942,3.7854455,-1.174709,-0.30161446,-0.2503278,1
-8.568698,0.047856454,3.0412776,-1.174709,-0.30161446,-0.2503278,1
-8.030313,-0.85902333,3.1609187,-1.174709,-0.30161446,-0.2503278,1
-8.030313,-0.85902333,3.1609187,-0.99398446,-0.04029667,-0.064718895,1
-8.157132,-0.5168497,3.2638102,-0.99398446,-0.04029667,-0.064718895,1
-8.458628,0.17467605,3.7830527,-0.99398446,-0.04029667,-0.064718895,1
-8.458628,0.17467605,3.7830527,-1.5788968,0.17339778,0.06716111,1
-8.458628,0.17467605,3.7830527,-0.4566956,0.35778558,0.06105556,1
-8.226524,0.09571291,4.685147,-0.4566956,0.35778558,0.06105556,1
-8.226524,0.09571291,4.685147,0.015874445,0.40907225,0.06960334,1
-8.226524,0.09571291,4.685147,0.6935911,0.32237336,0.21125223,1
-8.255239,0.20817557,5.4173503,0.6935911,0.32237336,0.21125223,1
-10.30828,0.6652047,5.096712,0.6935911,0.32237336,0.21125223,1
-10.30828,0.6652047,5.096712,-0.11966889,0.03052778,0.37488112,1
-11.188839,0.76331043,5.1014977,-0.11966889,0.03052778,0.37488112,1
-12.387643,0.35174492,4.651647,-0.11966889,0.03052778,0.37488112,1
-12.387643,0.35174492,4.651647,0.089141116,-0.24300112,-0.23567446,1
-12.387643,0.35174492,4.651647,1.0416079,-0.48478112,-0.62765115,1
-8.652447,-0.82313097,4.0965123,1.0416079,-0.48478112,-0.62765115,1
-8.652447,-0.82313097,4.0965123,1.1930256,-0.6203245,-0.8755367,1
-8.652447,-0.82313097,4.0965123,1.0171856,-1.1637189,-2.012391,1
-9.932607,-2.2372892,3.9673,1.0171856,-1.1637189,-2.012391,1
-11.045269,-3.101098,3.7423747,1.0171856,-1.1637189,-2.012391,1
-11.045269,-3.101098,3.7423747,-2.3140056,-1.6411734,-3.1797736,1
-11.045269,-3.101098,3.7423747,-1.4152678,-1.39573,-4.3776836,1
-10.145568,-5.651847,4.0797625,-1.4152678,-1.39573,-4.3776836,1
-10.145568,-5.651847,4.0797625,-1.0904523,-1.4384689,-4.7940826,1
-10.145568,-5.651847,4.0797625,0.86576784,-1.4470167,-5.2788634,1
-9.300901,-10.076176,4.493721,0.86576784,-1.4470167,-5.2788634,1
-7.355537,-8.676374,6.290731,0.86576784,-1.4470167,-5.2788634,1
-7.355537,-8.676374,6.290731,0.8327978,-1.856089,-5.282527,1
-6.398408,-8.4012,6.7573314,0.8327978,-1.856089,-5.282527,1
-4.082155,-8.415557,7.3746796,0.8327978,-1.856089,-5.282527,1
-4.082155,-8.415557,7.3746796,0.8327978,-1.856089,-5.282527,1
-4.082155,-8.415557,7.3746796,0.43349445,-1.6521634,-4.2702255,1
-1.5768701,-6.8578296,7.0085773,0.43349445,-1.6521634,-4.2702255,1
-1.5768701,-6.8578296,7.0085773,0.52141446,-1.4763234,-3.9710536,1
-1.5768701,-6.8578296,7.0085773,0.48111778,-1.1734878,-3.482609,1
2.7565317,-7.0229344,6.556334,0.48111778,-1.1734878,-3.482609,1
4.7832522,-5.111069,6.5635123,0.48111778,-1.1734878,-3.482609,1
4.7832522,-5.111069,6.5635123,1.4360267,-0.87920004,-3.4288802,1
4.831109,-3.830909,5.946164,1.4360267,-0.87920004,-3.4288802,1
3.7734814,-1.4907285,3.9625144,1.4360267,-0.87920004,-3.4288802,1
3.7734814,-1.4907285,3.9625144,0.7338878,-0.6117767,-1.746189,1
3.7734814,-1.4907285,3.9625144,1.856089,-0.24910668,-0.7766267,1
3.8668015,-0.05742774,3.3690944,1.856089,-0.24910668,-0.7766267,1
3.8668015,-0.05742774,3.3690944,1.9745368,-0.098910004,-0.57270116,1
3.8668015,-0.05742774,3.3690944,0.4481478,-0.078151114,0.042738892,1
4.981857,1.5840486,3.3260236,0.4481478,-0.078151114,0.042738892,1
6.204589,2.172683,4.5655055,0.4481478,-0.078151114,0.042738892,1
6.204589,2.172683,4.5655055,-0.19049335,-0.13920668,0.37366003,1
6.647261,2.105684,4.6396832,-0.19049335,-0.13920668,0.37366003,1
8.114061,3.0029924,4.7976093,-0.19049335,-0.13920668,0.37366003,1
8.114061,3.0029924,4.7976093,0.5324045,0.019537779,-0.30283555,1
8.114061,3.0029924,4.7976093,0.6740534,-0.26620224,-0.35290113,1
8.539984,2.926422,5.6709895,0.6740534,-0.26620224,-0.35290113,1
8.539984,2.926422,5.6709895,0.53118336,-0.30405667,-0.23445335,1
8.539984,2.926422,5.6709895,0.8535567,-0.10379445,0.10379445,1
6.927222,2.3688943,4.5248275,0.8535567,-0.10379445,0.10379445,1
7.580462,3.211168,4.065406,0.8535567,-0.10379445,0.10379445,1
7.580462,3.211168,4.065406,-0.27108666,0.22346334,1.2699556,1
8.618947,3.615555,3.694518,-0.27108666,0.22346334,1.2699556,1
6.9296145,4.989035,2.900101,-0.27108666,0.22346334,1.2699556,1
6.9296145,4.989035,2.900101,-1.7620634,1.889059,3.4911568,1
6.9296145,4.989035,2.900101,-1.23088,1.7669479,3.0051546,1
6.410372,-0.5479564,1.6366907,-1.23088,1.7669479,3.0051546,1
6.410372,-0.5479564,1.6366907,-0.43960002,1.5996556,2.2138746,1
6.410372,-0.5479564,1.6366907,-0.6764956,1.2626289,0.40663,1
7.9776707,-8.997013,6.876972,-0.6764956,1.2626289,0.40663,1
8.437093,-6.9942207,8.439486,-0.6764956,1.2626289,0.40663,1
8.437093,-6.9942207,8.439486,1.7144401,1.3200212,-0.40663,1
8.437093,-6.9942207,8.439486,1.834109,1.4177101,-0.109900005,1
5.8097734,-1.753939,7.793423,1.834109,1.4177101,-0.109900005,1
5.8097734,-1.753939,7.793423,0.7106867,1.5068512,0.20636779,1
5.8097734,-1.753939,7.793423,-1.3468856,1.7132189,1.2833878,1
4.4004006,2.900101,5.76431,-1.3468856,1.7132189,1.2833878,1
2.6608188,0.09810573,7.393822,-1.3468856,1.7132189,1.2833878,1
2.6608188,0.09810573,7.393822,1.2357645,1.691239,1.6619323,1
2.3234308,-1.2634103,7.826923,1.2357645,1.691239,1.6619323,1
1.0313065,-3.0197423,8.894122,1.2357645,1.691239,1.6619323,1
1.0313065,-3.0197423,8.894122,0.30039334,2.4739711,1.8328879,1
1.0313065,-3.0197423,8.894122,-0.12211112,3.5058103,2.3884935,1
0.4642076,-1.253839,6.350551,-0.12211112,3.5058103,2.3884935,1
0.4642076,-1.253839,6.350551,-0.19171445,4.0931644,2.7523847,1
0.4642076,-1.253839,6.350551,-1.3139156,5.414407,3.8074245,1
-3.2446675,-0.7082755,6.367301,-1.3139156,5.414407,3.8074245,1
-9.343972,0.13399807,6.2309103,-1.3139156,5.414407,3.8074245,1
-9.343972,0.13399807,6.2309103,-1.284609,5.4083014,4.999229,1
-11.404193,0.11724831,6.5659056,-1.284609,5.4083014,4.999229,1
-16.587046,0.5766702,7.4440713,-1.284609,5.4083014,4.999229,1
-16.587046,0.5766702,7.4440713,1.5666857,3.4569657,3.0417879,1
-16.587046,0.5766702,7.4440713,-1.02207,1.7205456,1.2382067,1
-13.596018,2.0147567,4.0007997,-1.02207,1.7205456,1.2382067,1
-13.596018,2.0147567,4.0007997,-2.1015322,1.240649,0.9634567,1
-13.596018,2.0147567,4.0007997,-2.5557857,0.6581789,0.59590226,1
-10.884951,0.7800602,4.156333,-2.5557857,0.6581789,0.59590226,1
-8.827123,-2.254039,4.2329035,-2.5557857,0.6581789,0.59590226,1
-8.827123,-2.254039,4.2329035,-0.27230778,0.94758224,0.44570556,1
-8.255239,-2.725425,4.493721,-0.27230778,0.94758224,0.44570556,1
-8.099705,-1.1437693,4.6803613,-0.27230778,0.94758224,0.44570556,1
